timestamp,average,percentile_5,percentile_95
2008-07-13 07:15:00,98.9974686828717,77.25549497628532,120.66557192574446
2008-07-13 07:30:00,106.1596047362315,87.67598025752005,129.36759734841164
2008-07-13 07:45:00,113.57843403193974,94.00617055709424,136.33934330957894
2008-07-13 08:00:00,127.80182064726237,106.12601948887013,152.27697902402934
2008-07-13 08:15:00,122.63829738964066,107.11299349933512,142.33866155396623
2008-07-13 08:30:00,143.43592475870852,120.1542585007784,169.50049380963588
2008-07-13 08:45:00,174.65969607632815,135.08738641255627,228.24533560653768
2008-07-13 09:00:00,171.2677392698526,141.4359828692359,201.4791972806988
2008-07-13 09:15:00,175.89994981282902,160.22306663576072,196.1692819239498
2008-07-13 09:30:00,183.95437053142703,155.02455103145746,214.5452990503272
2008-07-13 09:45:00,183.4873396717122,148.85629426736378,223.8167459767978
2008-07-13 10:00:00,191.41521735576086,168.63551708114687,207.57840620269056
2008-07-13 10:15:00,216.27346199412412,184.44717706089574,253.0478483291672
2008-07-13 10:30:00,214.85979218396903,181.73852268094151,252.096605609904
2008-07-13 10:45:00,212.52262271486435,186.45904541019712,239.15642599492864
2008-07-13 11:00:00,215.29253840041082,165.7047706482483,258.97296626183186
2008-07-13 11:15:00,216.40296247352634,186.74079262789343,244.2522867613543
2008-07-13 11:30:00,208.8520304269242,191.89453945668194,230.26053772198026
2008-07-13 11:45:00,203.57427316756133,180.95793616258914,231.43870362878403
2008-07-13 12:00:00,200.08300313658046,181.9093012354823,222.2846935312196
2008-07-13 12:15:00,213.99696843256612,187.12445237359344,243.07090474718697
2008-07-13 12:30:00,203.4332226438965,186.23400715736454,221.38354382533723
2008-07-13 12:45:00,206.6955978504417,180.5995342525947,236.8762320465231
2008-07-13 13:00:00,202.6652130854062,183.880264609229,231.72952366112582
2008-07-13 13:15:00,192.88013402820985,184.23516560300794,204.71182526555634
2008-07-13 13:30:00,201.79701665521307,182.55244116836485,226.48778150040658
2008-07-13 13:45:00,179.68464167955528,159.2549999999992,200.74436085468562
2008-07-13 14:00:00,173.4675566131971,160.6535286502658,186.04941313205435
2008-07-13 14:15:00,158.25752435966606,147.52500000000057,178.3698660931246
2008-07-13 14:30:00,170.77801196930733,154.67395412072665,185.6375442207842
2008-07-13 14:45:00,186.34733787790893,171.88836172515158,199.0613281250501
2008-07-13 15:00:00,186.5414216269058,170.1783997639078,202.0433338705811
2008-07-13 15:15:00,202.19950735066348,172.9378333480351,229.04985667429884
2008-07-13 15:30:00,219.27505571613392,192.53482597954164,240.6871414147124
2008-07-13 15:45:00,219.5294167408597,186.39979959150577,248.99260899050148
2008-07-13 16:00:00,209.67081684789284,179.59006674330675,240.75665044624796
2008-07-13 16:15:00,215.0538945047558,180.1201946859147,240.60694459458043
2008-07-13 16:30:00,242.90234166865628,198.13527296589848,292.78478788546323
2008-07-13 16:45:00,240.82073502062002,190.69084411896597,292.2887302188344
2008-07-13 17:00:00,252.53864270476893,200.22534681863732,299.69999999999993
2008-07-13 17:15:00,261.47297606709657,214.44079881742164,299.7
2008-07-13 17:30:00,263.4144036354122,233.2645756290011,299.7
2008-07-13 17:45:00,284.93487748672356,251.26552921332072,299.7
2008-07-13 18:00:00,286.50147569591604,250.62886756335814,299.70000000000005
2008-07-13 18:15:00,288.06113552990695,246.8523040791494,299.70000000000005
2008-07-13 18:30:00,289.74832478364027,249.09602855056443,299.70000000000005
2008-07-13 18:45:00,291.11449639098663,259.70593717074155,299.70000000000005
2008-07-13 19:00:00,295.33608582938916,272.2819054094218,299.70000000000005
2008-07-13 19:15:00,294.9284699606068,275.3779616391769,299.70000000000005
2008-07-13 19:30:00,299.0786809254608,296.4058422770561,299.70000000000005
2008-07-13 19:45:00,298.27080822714294,291.6981349839815,299.70000000000005
2008-07-13 20:00:00,298.11409539667744,293.4369117259453,299.70000000000005
2008-07-13 20:15:00,298.4400386608121,296.9041346698364,299.70000000000005
2008-07-13 20:30:00,297.5094453895896,282.37068130045634,299.70000000000005
2008-07-13 20:45:00,294.35822322440407,269.25220674615156,299.7000000000001
2008-07-13 21:00:00,292.08226793115034,261.81619522127346,299.70000000000005
2008-07-13 21:15:00,289.41391089340607,251.61063390280424,299.70000000000005
2008-07-13 21:30:00,289.3291057021681,251.92487026583916,299.70000000000005
2008-07-13 21:45:00,290.35812558228656,255.92409847426651,299.70000000000005
2008-07-13 22:00:00,290.0559588513406,255.38158312053395,299.70000000000005
2008-07-13 22:15:00,291.3291461312447,263.97435882758407,299.70000000000005
2008-07-13 22:30:00,284.68086986763257,231.53713130747343,299.7
2008-07-13 22:45:00,283.2739756821338,237.72945820733773,299.7000000000001
2008-07-13 23:00:00,278.8427629284532,219.17904519249547,299.70000000000005
2008-07-13 23:15:00,273.44610367949605,216.85537639647555,299.7000000000001
2008-07-13 23:30:00,255.91013584456687,200.26270690217996,299.70000000000005
2008-07-13 23:45:00,228.60346199080337,167.11889160078164,299.7000000000001
2008-07-14 00:00:00,221.62168264520352,162.26062239860605,299.70000000000005
2008-07-14 00:15:00,196.14289218427626,130.0219244690042,299.70000000000005
2008-07-14 00:30:00,173.24848824960083,118.24096572193858,299.69999999999993
2008-07-14 00:45:00,153.69359639790295,103.08899793469953,274.29200088053346
2008-07-14 01:00:00,145.05581534266096,105.38999999999976,213.39768243410913
2008-07-14 01:15:00,130.6446609485064,102.4374436847891,155.55166029479398
2008-07-14 01:30:00,123.71009678625698,102.13667198640701,150.7873897400286
2008-07-14 01:45:00,103.42451645421852,85.6810404622318,120.38928739314488
2008-07-14 02:00:00,95.97145824275769,79.55999999999975,111.6136077761407
2008-07-14 02:15:00,92.5263990462618,76.68000000000016,107.90100000000017
2008-07-14 02:30:00,92.35941286651907,69.49973245637314,108.76673145880062
2008-07-14 02:45:00,79.08096947675719,56.330642500469494,102.95292873888968
2008-07-14 03:00:00,69.82672092816364,55.66499999999994,90.77293604418412
2008-07-14 03:15:00,66.38433333333347,53.41500000000015,87.79900000000013
2008-07-14 03:30:00,69.46933333333327,51.319999999999936,90.22299999999991
2008-07-14 03:45:00,67.29300553311583,53.701160230518255,88.15904420746644
2008-07-14 04:00:00,53.15026637118979,42.87603659971033,60.17899999999999
2008-07-14 04:15:00,57.31449438488118,44.82600345511702,67.80593399614959
2008-07-14 04:30:00,60.34051247238676,41.539349357877896,78.23387599471444
2008-07-14 04:45:00,71.85421058974316,53.99777079514148,87.13688034685312
2008-07-14 05:00:00,81.87505891283767,53.649039424670924,111.92314273233757
2008-07-14 05:15:00,75.67674023710788,46.33968044549999,106.119003193545
2008-07-14 05:30:00,67.47756502968313,51.82528447436427,83.73045686553264
2008-07-14 05:45:00,75.26270032396742,59.45135585707119,91.57170313046478
2008-07-14 06:00:00,40.21499999999994,40.214999999999954,40.214999999999954
2008-07-14 06:15:00,41.055000000000085,41.0550000000001,41.0550000000001
2008-07-14 06:30:00,42.84000000000017,42.84000000000018,42.84000000000018
2008-07-14 06:45:00,45.254999999999676,45.2549999999997,45.2549999999997
2008-07-14 07:00:00,48.82500000000025,48.825000000000216,48.825000000000216
2008-07-14 07:15:00,53.54999999999994,53.54999999999991,53.54999999999991
2008-07-14 07:30:00,59.63999999999966,59.639999999999695,59.639999999999695
2008-07-14 07:45:00,67.30500000000028,67.30500000000023,67.30500000000023
2008-07-14 08:00:00,76.64999999999965,76.6499999999997,76.6499999999997
2008-07-14 08:15:00,87.14999999999978,87.14999999999979,87.14999999999979
2008-07-14 08:30:00,98.17500000000062,98.17500000000058,98.17500000000058
2008-07-14 08:45:00,109.2000000000003,109.20000000000034,109.20000000000034
2008-07-14 09:00:00,119.49000000000072,119.49000000000076,119.49000000000076
2008-07-14 09:15:00,128.83500000000052,128.83500000000058,128.83500000000058
2008-07-14 09:30:00,136.9200000000005,136.92000000000044,136.92000000000044
2008-07-14 09:45:00,143.53499999999983,143.53499999999977,143.53499999999977
2008-07-14 10:00:00,148.47000000000028,148.4700000000003,148.4700000000003
2008-07-14 10:15:00,152.24999999999898,152.24999999999886,152.24999999999886
2008-07-14 10:30:00,155.71500000000052,155.71500000000052,155.71500000000052
2008-07-14 10:45:00,159.28499999999983,159.2849999999998,159.2849999999998
2008-07-14 11:00:00,163.58999999999932,163.58999999999943,163.58999999999943
2008-07-14 11:15:00,168.1049999999999,168.10499999999993,168.10499999999993
2008-07-14 11:30:00,172.2000000000007,172.20000000000067,172.20000000000067
2008-07-14 11:45:00,175.03499999999983,175.03499999999977,175.03499999999977
2008-07-14 12:00:00,176.29499999999913,176.2949999999991,176.2949999999991
2008-07-14 12:15:00,175.55999999999892,175.55999999999895,175.55999999999895
2008-07-14 12:30:00,172.40999999999983,172.40999999999974,172.40999999999974
2008-07-14 12:45:00,166.9499999999999,166.94999999999996,166.94999999999996
2008-07-14 13:00:00,158.76000000000064,158.76000000000067,158.76000000000067
2008-07-14 13:15:00,149.20499999999996,149.205,149.205
2008-07-14 13:30:00,139.5449999999992,139.5449999999992,139.5449999999992
2008-07-14 13:45:00,131.14500000000046,131.14500000000055,131.14500000000055
2008-07-14 14:00:00,124.9499999999998,124.9499999999998,124.9499999999998
2008-07-14 14:15:00,120.43499999999939,120.43499999999936,120.43499999999936
2008-07-14 14:30:00,116.86499999999991,116.86499999999997,116.86499999999997
2008-07-14 14:45:00,113.29500000000051,113.29500000000051,113.29500000000051
2008-07-14 15:00:00,109.2000000000003,109.20000000000034,109.20000000000034
2008-07-14 15:15:00,104.78999999999994,104.78999999999988,104.78999999999988
2008-07-14 15:30:00,100.2749999999996,100.27499999999952,100.27499999999952
2008-07-14 15:45:00,96.07500000000032,96.07500000000036,96.07500000000036
2008-07-14 16:00:00,92.61000000000044,92.61000000000044,92.61000000000044
2008-07-14 16:15:00,89.87999999999967,89.87999999999971,89.87999999999971
2008-07-14 16:30:00,87.99000000000028,87.99000000000034,87.99000000000034
2008-07-14 16:45:00,87.25500000000028,87.25500000000032,87.25500000000032
2008-07-14 17:00:00,87.56999999999957,87.56999999999958,87.56999999999958
2008-07-14 17:15:00,88.82999999999988,88.82999999999986,88.82999999999986
2008-07-14 17:30:00,91.0349999999997,91.03499999999968,91.03499999999968
2008-07-14 17:45:00,94.0799999999995,94.07999999999954,94.07999999999954
2008-07-14 18:00:00,97.6500000000005,97.65000000000045,97.65000000000045
2008-07-14 18:15:00,101.85000000000024,101.85000000000024,101.85000000000024
2008-07-14 18:30:00,106.57499999999969,106.57499999999966,106.57499999999966
2008-07-14 18:45:00,111.92999999999937,111.92999999999932,111.92999999999932
2008-07-14 19:00:00,117.8100000000005,117.81000000000054,117.81000000000054
2008-07-14 19:15:00,123.58500000000048,123.58500000000046,123.58500000000046
2008-07-14 19:30:00,128.41499999999985,128.41499999999974,128.41499999999974
2008-07-14 19:45:00,131.87999999999974,131.8799999999998,131.8799999999998
2008-07-14 20:00:00,133.1399999999998,133.13999999999973,133.13999999999973
2008-07-14 20:15:00,132.6149999999993,132.61499999999927,132.61499999999927
2008-07-14 20:30:00,131.14500000000046,131.14500000000055,131.14500000000055
2008-07-14 20:45:00,129.1499999999993,129.14999999999935,129.14999999999935
2008-07-14 21:00:00,126.94500000000104,126.94500000000096,126.94500000000096
2008-07-14 21:15:00,124.9499999999998,124.9499999999998,124.9499999999998
2008-07-14 21:30:00,123.16500000000009,123.16500000000018,123.16500000000018
2008-07-14 21:45:00,121.4849999999998,121.48499999999986,121.48499999999986
2008-07-14 22:00:00,299.69999999999993,299.6999999999996,299.7000000000001
2008-07-14 22:15:00,299.69999999999993,299.69999999999993,299.7000000000002
2008-07-14 22:30:00,299.69999999999993,299.6999999999999,299.70000000000005
2008-07-14 22:45:00,299.69999999999993,299.69999999999993,299.7000000000001
2008-07-14 23:00:00,299.7,299.69999999999993,299.70000000000016
2008-07-14 23:15:00,299.7,299.6999999999998,299.70000000000016
2008-07-14 23:30:00,299.69999999999993,299.69999999999993,299.70000000000016
2008-07-14 23:45:00,299.69999999999993,299.6999999999998,299.70000000000016
2008-07-15 00:00:00,299.6999999999999,299.6999999999998,299.7000000000001
2008-07-15 00:15:00,299.7,299.69999999999976,299.7000000000004
2008-07-15 00:30:00,299.70000000000005,299.6999999999998,299.70000000000067
2008-07-15 00:45:00,299.7000000000001,299.69999999999953,299.7000000000006
2008-07-15 01:00:00,299.7,299.6999999999995,299.7000000000009
2008-07-15 01:15:00,299.6999999999999,299.69999999999914,299.7000000000006
2008-07-15 01:30:00,299.7,299.6999999999996,299.70000000000056
2008-07-15 01:45:00,299.69999999999993,299.6999999999993,299.7000000000005
2008-07-15 02:00:00,299.69999999999993,299.69999999999925,299.7000000000003
2008-07-15 02:15:00,299.6999999999999,299.69999999999925,299.70000000000056
2008-07-15 02:30:00,299.6999999999999,299.69999999999914,299.7000000000008
2008-07-15 02:45:00,299.7,299.6999999999998,299.70000000000016
2008-07-15 03:00:00,299.70000000000005,299.6999999999998,299.70000000000056
2008-07-15 03:15:00,299.69999999999993,299.6999999999996,299.70000000000044
2008-07-15 03:30:00,299.69999999999993,299.69999999999993,299.7000000000005
2008-07-15 03:45:00,297.88171093548743,298.79085546774365,299.70000000000016
2008-07-15 04:00:00,294.92759877069096,297.31379938534474,299.70000000000016
2008-07-15 04:15:00,293.53831190925007,296.6191559546244,299.7000000000002
2008-07-15 04:30:00,292.15452617497976,284.22278460776386,299.70000000000016
2008-07-15 04:45:00,284.0795538318177,202.77340273544274,299.7000000000001
2008-07-15 05:00:00,279.2012627580054,151.61577793069875,299.7000000000001
2008-07-15 05:15:00,267.11134891254807,115.42857428803526,299.70000000000005
2008-07-15 05:30:00,246.5698115145223,99.14330825030822,299.7000000000001
2008-07-15 05:45:00,234.35209966654688,105.41277091912623,299.7000000000001
2008-07-15 06:00:00,65.31000000000016,65.31000000000012,65.31000000000012
2008-07-15 06:15:00,75.91500000000042,75.91500000000042,75.91500000000042
2008-07-15 06:30:00,86.31000000000023,86.3100000000002,86.3100000000002
2008-07-15 06:45:00,95.44500000000058,95.4450000000005,95.4450000000005
2008-07-15 07:00:00,101.85000000000024,101.85000000000024,101.85000000000024
2008-07-15 07:15:00,106.0499999999993,106.04999999999936,106.04999999999936
2008-07-15 07:30:00,108.88499999999962,108.8849999999996,108.8849999999996
2008-07-15 07:45:00,111.19499999999961,111.19499999999957,111.19499999999957
2008-07-15 08:00:00,113.60999999999952,113.60999999999945,113.60999999999945
2008-07-15 08:15:00,116.02500000000067,116.02500000000076,116.02500000000076
2008-07-15 08:30:00,118.12499999999945,118.12499999999942,118.12499999999942
2008-07-15 08:45:00,119.38499999999934,119.3849999999994,119.3849999999994
2008-07-15 09:00:00,119.80499999999951,119.80499999999957,119.80499999999957
2008-07-15 09:15:00,119.49000000000072,119.49000000000076,119.49000000000076
2008-07-15 09:30:00,118.5450000000002,118.54500000000024,118.54500000000024
2008-07-15 09:45:00,117.39000000000031,117.39000000000028,117.39000000000028
2008-07-15 10:00:00,116.13000000000021,116.13000000000024,116.13000000000024
2008-07-15 10:15:00,115.08000000000037,115.08000000000033,115.08000000000033
2008-07-15 10:30:00,114.2399999999993,114.23999999999926,114.23999999999926
2008-07-15 10:45:00,113.92500000000028,113.92500000000034,113.92500000000034
2008-07-15 11:00:00,114.34500000000068,114.3450000000006,114.3450000000006
2008-07-15 11:15:00,115.50000000000055,115.50000000000058,115.50000000000058
2008-07-15 11:30:00,117.59999999999958,117.59999999999964,117.59999999999964
2008-07-15 11:45:00,120.85500000000015,120.85500000000022,120.85500000000022
2008-07-15 12:00:00,124.9499999999998,124.9499999999998,124.9499999999998
2008-07-15 12:15:00,129.255000000001,129.2550000000009,129.2550000000009
2008-07-15 12:30:00,132.5099999999994,132.50999999999945,132.50999999999945
2008-07-15 12:45:00,133.8750000000008,133.87500000000068,133.87500000000068
2008-07-15 13:00:00,132.4050000000001,132.405,132.405
2008-07-15 13:15:00,128.73000000000056,128.73000000000062,128.73000000000062
2008-07-15 13:30:00,123.89999999999921,123.89999999999928,123.89999999999928
2008-07-15 13:45:00,118.75499999999964,118.75499999999964,118.75499999999964
2008-07-15 14:00:00,114.13499999999976,114.13499999999976,114.13499999999976
2008-07-15 14:15:00,110.14499999999954,110.14499999999956,110.14499999999956
2008-07-15 14:30:00,106.67999999999971,106.67999999999968,106.67999999999968
2008-07-15 14:45:00,103.6349999999998,103.63499999999988,103.63499999999988
2008-07-15 15:00:00,100.90499999999977,100.90499999999982,100.90499999999982
2008-07-15 15:15:00,98.59499999999984,98.59499999999989,98.59499999999989
2008-07-15 15:30:00,96.80999999999952,96.80999999999956,96.80999999999956
2008-07-15 15:45:00,95.44500000000058,95.4450000000005,95.4450000000005
2008-07-15 16:00:00,94.49999999999957,94.49999999999962,94.49999999999962
2008-07-15 16:15:00,94.18500000000036,94.1850000000003,94.1850000000003
2008-07-15 16:30:00,94.49999999999957,94.49999999999962,94.49999999999962
2008-07-15 16:45:00,95.44500000000058,95.4450000000005,95.4450000000005
2008-07-15 17:00:00,97.02000000000059,97.0200000000006,97.0200000000006
2008-07-15 17:15:00,99.2249999999995,99.22499999999955,99.22499999999955
2008-07-15 17:30:00,102.16499999999935,102.1649999999993,102.1649999999993
2008-07-15 17:45:00,105.73500000000043,105.73500000000035,105.73500000000035
2008-07-15 18:00:00,109.83000000000052,109.8300000000006,109.8300000000006
2008-07-15 18:15:00,114.55499999999996,114.555,114.555
2008-07-15 18:30:00,119.70000000000026,119.70000000000024,119.70000000000024
2008-07-15 18:45:00,124.9499999999998,124.9499999999998,124.9499999999998
2008-07-15 19:00:00,130.1999999999994,130.19999999999948,130.19999999999948
2008-07-15 19:15:00,135.13500000000013,135.13500000000008,135.13500000000008
2008-07-15 19:30:00,138.80999999999997,138.80999999999997,138.80999999999997
2008-07-15 19:45:00,140.69999999999925,140.69999999999916,140.69999999999916
2008-07-15 20:00:00,140.4899999999998,140.4899999999998,140.4899999999998
2008-07-15 20:15:00,138.80999999999997,138.80999999999997,138.80999999999997
2008-07-15 20:30:00,136.29000000000045,136.29000000000053,136.29000000000053
2008-07-15 20:45:00,133.8750000000008,133.87500000000068,133.87500000000068
2008-07-15 21:00:00,131.9849999999997,131.98499999999973,131.98499999999973
2008-07-15 21:15:00,130.62000000000032,130.62000000000023,130.62000000000023
2008-07-15 21:30:00,129.36000000000047,129.36000000000035,129.36000000000035
2008-07-15 21:45:00,127.68000000000066,127.6800000000006,127.6800000000006
2008-07-15 22:00:00,299.69999999999993,299.69999999999993,299.70000000000005
2008-07-15 22:15:00,299.69999999999993,299.69999999999993,299.70000000000005
2008-07-15 22:30:00,299.69999999999993,299.69999999999993,299.7000000000001
2008-07-15 22:45:00,299.6999999999999,299.6999999999999,299.70000000000016
2008-07-15 23:00:00,299.7,299.69999999999993,299.7000000000002
2008-07-15 23:15:00,299.6999999999999,299.6999999999996,299.70000000000016
2008-07-15 23:30:00,299.70000000000005,299.6999999999999,299.7000000000002
2008-07-15 23:45:00,299.7,299.6999999999997,299.70000000000016
2008-07-16 00:00:00,299.7,299.6999999999997,299.7000000000002
2008-07-16 00:15:00,299.70000000000005,299.6999999999999,299.70000000000067
2008-07-16 00:30:00,299.6999999999999,299.69999999999925,299.70000000000044
2008-07-16 00:45:00,299.70000000000005,299.6999999999998,299.7000000000009
2008-07-16 01:00:00,299.69999999999993,299.69999999999925,299.7000000000004
2008-07-16 01:15:00,299.70000000000005,299.69999999999925,299.70000000000084
2008-07-16 01:30:00,299.69999999999993,299.69999999999925,299.70000000000067
2008-07-16 01:45:00,299.70000000000005,299.6999999999998,299.70000000000056
2008-07-16 02:00:00,299.6999999999999,299.6999999999993,299.70000000000033
2008-07-16 02:15:00,299.69999999999993,299.6999999999996,299.70000000000044
2008-07-16 02:30:00,299.69999999999993,299.6999999999997,299.7000000000001
2008-07-16 02:45:00,299.6999999999999,299.69999999999993,299.70000000000016
2008-07-16 03:00:00,299.6999999999999,299.6999999999997,299.7000000000001
2008-07-16 03:15:00,299.7,299.69999999999993,299.7000000000001
2008-07-16 03:30:00,299.6999999999999,299.6999999999998,299.70000000000016
2008-07-16 03:45:00,299.7,299.69999999999993,299.7000000000002
2008-07-16 04:00:00,296.1211660581597,276.2708367114856,299.7000000000005
2008-07-16 04:15:00,285.48910867600136,199.57544221107776,299.7000000000005
2008-07-16 04:30:00,275.7259872101371,165.22717598605493,299.7000000000001
2008-07-16 04:45:00,262.5271403627025,117.05634836858175,299.70000000000016
2008-07-16 05:00:00,251.59976693871582,91.98060373265558,299.70000000000016
2008-07-16 05:15:00,242.55873159273472,92.11292488689367,299.7000000000001
2008-07-16 05:30:00,236.16314437954244,100.21358621871964,299.70000000000005
2008-07-16 05:45:00,232.31290288065745,106.81512168789108,299.7000000000001
2008-07-16 06:00:00,65.31000000000016,65.31000000000012,65.31000000000012
2008-07-16 06:15:00,75.80999999999993,75.80999999999993,75.80999999999993
2008-07-16 06:30:00,86.31000000000023,86.3100000000002,86.3100000000002
2008-07-16 06:45:00,95.34000000000027,95.34000000000027,95.34000000000027
2008-07-16 07:00:00,101.85000000000024,101.85000000000024,101.85000000000024
2008-07-16 07:15:00,106.0499999999993,106.04999999999936,106.04999999999936
2008-07-16 07:30:00,108.78000000000017,108.78000000000011,108.78000000000011
2008-07-16 07:45:00,111.09000000000012,111.09000000000007,111.09000000000007
2008-07-16 08:00:00,113.60999999999952,113.60999999999945,113.60999999999945
2008-07-16 08:15:00,116.02500000000067,116.02500000000076,116.02500000000076
2008-07-16 08:30:00,118.01999999999997,118.01999999999994,118.01999999999994
2008-07-16 08:45:00,119.38499999999934,119.3849999999994,119.3849999999994
2008-07-16 09:00:00,119.80499999999951,119.80499999999957,119.80499999999957
2008-07-16 09:15:00,119.49000000000072,119.49000000000076,119.49000000000076
2008-07-16 09:30:00,118.5450000000002,118.54500000000024,118.54500000000024
2008-07-16 09:45:00,117.28500000000028,117.28500000000022,117.28500000000022
2008-07-16 10:00:00,116.13000000000021,116.13000000000024,116.13000000000024
2008-07-16 10:15:00,114.97500000000034,114.97500000000026,114.97500000000026
2008-07-16 10:30:00,114.13499999999976,114.13499999999976,114.13499999999976
2008-07-16 10:45:00,113.92500000000028,113.92500000000034,113.92500000000034
2008-07-16 11:00:00,114.2399999999993,114.23999999999926,114.23999999999926
2008-07-16 11:15:00,115.50000000000055,115.50000000000058,115.50000000000058
2008-07-16 11:30:00,117.59999999999958,117.59999999999964,117.59999999999964
2008-07-16 11:45:00,120.75000000000078,120.75000000000074,120.75000000000074
2008-07-16 12:00:00,124.9499999999998,124.9499999999998,124.9499999999998
2008-07-16 12:15:00,129.1499999999993,129.14999999999935,129.14999999999935
2008-07-16 12:30:00,132.5099999999994,132.50999999999945,132.50999999999945
2008-07-16 12:45:00,133.7699999999994,133.76999999999936,133.76999999999936
2008-07-16 13:00:00,132.3000000000006,132.30000000000052,132.30000000000052
2008-07-16 13:15:00,128.73000000000056,128.73000000000062,128.73000000000062
2008-07-16 13:30:00,123.79499999999975,123.79499999999982,123.79499999999982
2008-07-16 13:45:00,118.75499999999964,118.75499999999964,118.75499999999964
2008-07-16 14:00:00,114.13499999999976,114.13499999999976,114.13499999999976
2008-07-16 14:15:00,110.14499999999954,110.14499999999956,110.14499999999956
2008-07-16 14:30:00,106.67999999999971,106.67999999999968,106.67999999999968
2008-07-16 14:45:00,103.6349999999998,103.63499999999988,103.63499999999988
2008-07-16 15:00:00,100.90499999999977,100.90499999999982,100.90499999999982
2008-07-16 15:15:00,98.59499999999984,98.59499999999989,98.59499999999989
2008-07-16 15:30:00,96.80999999999952,96.80999999999956,96.80999999999956
2008-07-16 15:45:00,95.34000000000027,95.34000000000027,95.34000000000027
2008-07-16 16:00:00,94.49999999999957,94.49999999999962,94.49999999999962
2008-07-16 16:15:00,94.18500000000036,94.1850000000003,94.1850000000003
2008-07-16 16:30:00,94.49999999999957,94.49999999999962,94.49999999999962
2008-07-16 16:45:00,95.34000000000027,95.34000000000027,95.34000000000027
2008-07-16 17:00:00,96.91499999999955,96.91499999999962,96.91499999999962
2008-07-16 17:15:00,99.2249999999995,99.22499999999955,99.22499999999955
2008-07-16 17:30:00,102.16499999999935,102.1649999999993,102.1649999999993
2008-07-16 17:45:00,105.73500000000043,105.73500000000035,105.73500000000035
2008-07-16 18:00:00,109.83000000000052,109.8300000000006,109.8300000000006
2008-07-16 18:15:00,114.55499999999996,114.555,114.555
2008-07-16 18:30:00,119.59500000000072,119.59500000000077,119.59500000000077
2008-07-16 18:45:00,124.9499999999998,124.9499999999998,124.9499999999998
2008-07-16 19:00:00,130.1999999999994,130.19999999999948,130.19999999999948
2008-07-16 19:15:00,135.03000000000063,135.03000000000063,135.03000000000063
2008-07-16 19:30:00,138.7049999999999,138.70499999999987,138.70499999999987
2008-07-16 19:45:00,140.59499999999932,140.59499999999926,140.59499999999926
2008-07-16 20:00:00,140.4899999999998,140.4899999999998,140.4899999999998
2008-07-16 20:15:00,138.7049999999999,138.70499999999987,138.70499999999987
2008-07-16 20:30:00,136.29000000000045,136.29000000000053,136.29000000000053
2008-07-16 20:45:00,133.7699999999994,133.76999999999936,133.76999999999936
2008-07-16 21:00:00,131.9849999999997,131.98499999999973,131.98499999999973
2008-07-16 21:15:00,130.62000000000032,130.62000000000023,130.62000000000023
2008-07-16 21:30:00,129.255000000001,129.2550000000009,129.2550000000009
2008-07-16 21:45:00,127.5750000000007,127.57500000000064,127.57500000000064
2008-07-16 22:00:00,299.69999999999993,299.69999999999993,299.70000000000005
2008-07-16 22:15:00,299.69999999999993,299.69999999999993,299.70000000000005
2008-07-16 22:30:00,299.7,299.69999999999993,299.7000000000001
2008-07-16 22:45:00,299.69999999999993,299.69999999999993,299.7000000000001
