timestamp,average,percentile_5,percentile_95
2008-07-13 00:00:00,37.06500000000005,37.065000000000026,37.065000000000026
2008-07-13 00:15:00,35.01750000000005,35.01750000000005,35.01750000000005
2008-07-13 00:30:00,33.95480810495355,33.28500000000009,35.71395126265841
2008-07-13 00:45:00,35.18887504623676,31.604999999999915,44.74499999999992
2008-07-13 01:00:00,34.16897720860957,29.60999999999988,40.854886043048296
2008-07-13 01:15:00,33.08678781083221,27.509999999999955,47.30999999999996
2008-07-13 01:30:00,29.438294799001934,25.409999999999943,42.67412056715128
2008-07-13 01:45:00,24.45789119640972,23.677499999999977,27.022033698898863
2008-07-13 02:00:00,24.780000000000015,22.47,32.37
2008-07-13 02:15:00,22.2658997253203,21.682499999999983,24.18278453708701
2008-07-13 02:30:00,24.703370796220366,21.21000000000008,31.11000000000008
2008-07-13 02:45:00,26.199598128217442,20.947499999999955,34.507891508785
2008-07-13 03:00:00,24.45749999999995,20.737499999999947,30.637499999999942
2008-07-13 03:15:00,27.853691005215605,20.632499999999983,42.72979693863012
2008-07-13 03:30:00,26.610000000000003,20.58,40.38
2008-07-13 03:45:00,25.72821656811048,20.58,36.60092814904492
2008-07-13 04:00:00,24.784567514825223,20.68499999999996,30.97233060300921
2008-07-13 04:15:00,24.34353245738636,20.79000000000003,31.371157526288904
2008-07-13 04:30:00,24.03016251397241,20.947499999999955,29.59996333620213
2008-07-13 04:45:00,22.027499999999957,20.947499999999955,27.42749999999996
2008-07-13 05:00:00,26.059974498953427,20.947499999999955,33.068181147174315
2008-07-13 05:15:00,26.814000000000046,21.00000000000005,37.38000000000006
2008-07-13 05:30:00,31.418999999999926,21.31499999999993,44.030999999999935
2008-07-13 05:45:00,30.834409611578835,21.99750000000001,41.797500000000014
2008-07-13 06:00:00,32.13234849429952,23.204999999999924,43.87160066757772
2008-07-13 06:15:00,33.91350000000007,24.937500000000068,44.73750000000007
2008-07-13 06:30:00,39.49890047324482,27.14249999999993,56.89322681593139
2008-07-13 06:45:00,42.42002545800484,29.872499999999956,59.57249999999996
2008-07-13 07:00:00,49.236630781544704,33.02250000000002,65.04869086412798
2008-07-13 07:15:00,49.99951736566696,37.37720731353188,65.69483602426693
2008-07-13 07:30:00,52.8071163488929,40.21499999999994,67.57740225164493
2008-07-13 07:45:00,56.617593732056214,43.94249999999995,66.80249999999995
2008-07-13 08:00:00,63.27548070841499,54.875104894778154,69.44739276947388
2008-07-13 08:15:00,60.50439480021184,51.397977936098414,72.38733483338207
2008-07-13 08:30:00,70.15919400061537,56.681375452849466,81.0900000000001
2008-07-13 08:45:00,84.99821477563734,67.41994887226616,107.95293329906555
2008-07-13 09:00:00,85.21599898713647,70.7089831855512,97.18573729045193
2008-07-13 09:15:00,87.78839401103859,70.6473193038232,104.61176667697015
2008-07-13 09:30:00,91.01184377577376,73.7227406284178,103.3026090259176
2008-07-13 09:45:00,90.78549626634539,72.73051625716258,112.89128884918753
2008-07-13 10:00:00,95.34748910079854,74.89747123028079,118.94844362052191
2008-07-13 10:15:00,108.84773350475233,77.28296909212301,138.97475814773543
2008-07-13 10:30:00,108.20273258279927,83.30698377896158,131.73047794794638
2008-07-13 10:45:00,106.97065834786612,88.33115500078827,133.60235666544358
2008-07-13 11:00:00,108.68793571215016,81.47051946356711,132.79517125523788
2008-07-13 11:15:00,109.36792213523542,82.74719388002535,135.26075124253506
2008-07-13 11:30:00,105.90072340856433,81.37614952085306,127.48821881133499
2008-07-13 11:45:00,103.20381182763516,79.70444790587182,120.26218516724553
2008-07-13 12:00:00,100.81313372266712,81.7139900828054,117.77846617355738
2008-07-13 12:15:00,107.59654694796217,88.12500000000018,125.75400000000016
2008-07-13 12:30:00,102.0044018860323,84.53222123748401,116.08692548246434
2008-07-13 12:45:00,104.74732652446889,83.4340542208775,138.5189382672434
2008-07-13 13:00:00,102.06678264747062,79.74966164885896,125.6965292184577
2008-07-13 13:15:00,96.72190470743693,79.03445426060411,113.14776286529008
2008-07-13 13:30:00,101.79401032754635,81.6824999999999,121.57411615139502
2008-07-13 13:45:00,91.00691881792328,76.25250000000005,110.03870903479313
2008-07-13 14:00:00,86.85283344164489,72.22749999999974,99.05954935260378
2008-07-13 14:15:00,78.63235283262345,65.57250000000018,90.22105485258832
2008-07-13 14:30:00,84.87926363852121,69.50399164940768,97.59037304161903
2008-07-13 14:45:00,94.24114136672453,78.99749999999976,110.10625844509997
2008-07-13 15:00:00,93.22458149301481,77.92310884962103,111.68446409996206
2008-07-13 15:15:00,101.53737944421746,76.07999999999993,131.71799999999993
2008-07-13 15:30:00,110.10927977470381,79.59725136199225,148.1376520688751
2008-07-13 15:45:00,110.07636327208617,82.2149999999998,146.71963368527605
2008-07-13 16:00:00,103.94859851466336,78.21611159217122,140.11251834695545
2008-07-13 16:15:00,106.44972342756938,79.65000000000012,129.94673537774673
2008-07-13 16:30:00,119.83169223619042,83.32804832163384,152.45868851841487
2008-07-13 16:45:00,118.50749927828647,88.15151733893538,144.23764559972577
2008-07-13 17:00:00,125.17177937387875,98.81274493856733,161.63058355204794
2008-07-13 17:15:00,131.85424271412606,108.14734543704772,154.98143723854662
2008-07-13 17:30:00,129.62277446853923,101.5199437271209,167.2448107978777
2008-07-13 17:45:00,142.6384721237804,107.86071088604095,187.19859691234717
2008-07-13 18:00:00,146.6986042502692,107.92809961236861,186.26322334317558
2008-07-13 18:15:00,149.48935310328804,122.10952401482275,181.65125388603235
2008-07-13 18:30:00,155.28723165705551,130.0551760573806,183.52311190448842
2008-07-13 18:45:00,155.46359545521588,130.98034334497578,178.39460056450469
2008-07-13 19:00:00,158.36654603552202,127.92576695575158,183.53364331575867
2008-07-13 19:15:00,153.29415228130216,131.6520777361436,174.61566720789543
2008-07-13 19:30:00,156.07334480250879,133.85992271397154,192.59389357815374
2008-07-13 19:45:00,151.9225263963767,126.06884984607274,178.87017869241896
2008-07-13 20:00:00,150.53004278773668,127.27233376602652,179.29866839551227
2008-07-13 20:15:00,155.33338799719508,126.69890431709075,207.83738687276008
2008-07-13 20:30:00,155.59893869300916,126.62315075038589,197.17990925428612
