timestamp,average,percentile_5,percentile_95
2008-07-19 17:00:00,19.295675193911674,3.314403680474092,40.246674984701095
2008-07-19 17:15:00,21.842600286452235,3.7409061345100034,39.814754304381914
2008-07-19 17:30:00,23.36077710656541,3.0391883954161094,38.06099999999999
2008-07-19 17:45:00,20.78002411289373,0.2707267376907212,38.35911512101902
2008-07-19 18:00:00,23.49423432077605,1.4719907776030323,50.617719874618444
2008-07-19 18:15:00,22.274187446250657,2.318707346920436,42.107169838736866
2008-07-19 18:30:00,25.330978105382314,3.24,50.30260303161292
2008-07-19 18:45:00,21.426712887842776,0.3521519711288563,39.90522593677639
2008-07-19 19:00:00,19.763293090066252,0.0,39.600000000000016
2008-07-19 19:15:00,21.753517972372695,4.291603125525091,42.472990346866894
2008-07-19 19:30:00,21.832376330668055,0.8912849564619295,49.500000000000014
2008-07-19 19:45:00,18.58024233835987,0.0,37.86909600662815
2008-07-19 20:00:00,19.120263012735684,1.6126010734729816,36.60299999999999
2008-07-19 20:15:00,18.135027221535644,0.0,39.6
2008-07-19 20:30:00,17.0955723572179,0.0,38.06099999999999
2008-07-19 20:45:00,17.109197036874523,0.0,38.06099999999999
2008-07-19 21:00:00,17.39885333861025,0.0,36.18000000000001
2008-07-19 21:15:00,18.29979066929951,1.066056363682458,36.994653321550324
2008-07-19 21:30:00,21.886501979547045,5.738654565562384,41.005268491159846
2008-07-19 21:45:00,23.08042320926296,9.9,44.42609563330937
2008-07-19 22:00:00,20.94367475766052,8.019000000000002,38.16068714136444
2008-07-19 22:15:00,22.536309137093934,3.6804364032148063,47.49834653039946
2008-07-19 22:30:00,24.182700597780197,8.019000000000002,49.334664363916524
2008-07-19 22:45:00,27.015433523490863,9.9,51.9443417056324
2008-07-19 23:00:00,24.366580570590905,9.9,52.96120072584966
2008-07-19 23:15:00,27.4762431679554,9.9,49.63249475890236
2008-07-19 23:30:00,26.348314584689216,9.9,47.60062599318597
2008-07-19 23:45:00,24.300238795779826,9.129999999999953,49.163557639230866
2008-07-20 00:00:00,21.65153339982037,2.9160000000000013,43.805499951914726
2008-07-20 00:15:00,18.074185380442213,0.4485358328776714,41.20199999999999
2008-07-20 00:30:00,17.423797691080516,0.0,39.743999999999986
2008-07-20 00:45:00,14.264028945440774,0.0,34.68091072226687
