timestamp,average,percentile_5,percentile_95
2008-07-13 00:00:00,0.0,0.0,0.0
2008-07-13 00:15:00,0.0,0.0,0.0
2008-07-13 00:30:00,0.643519840321786,0.0,2.0890011399862543
2008-07-13 00:45:00,3.4921510029712977,0.0,15.393134037558292
2008-07-13 01:00:00,4.184147673841405,0.0,11.244886043048416
2008-07-13 01:15:00,5.180150680931583,0.0,12.148002982859799
2008-07-13 01:30:00,3.6982947990019777,0.0,9.9
2008-07-13 01:45:00,0.6689067397797771,0.0,3.3445336988988856
2008-07-13 02:00:00,2.31,0.0,9.9
2008-07-13 02:15:00,0.5833997253203077,0.0,2.500284537087026
2008-07-13 02:30:00,2.9943178253316756,0.0,12.689374019662093
2008-07-13 02:45:00,5.03609812821748,0.0,9.9
2008-07-13 03:00:00,3.5040000000000022,0.0,9.9
2008-07-13 03:15:00,6.835020861613395,0.0,22.60780736943682
2008-07-13 03:30:00,5.814000000000001,0.0,19.8
2008-07-13 03:45:00,4.93221656811048,0.0,16.020928149044913
2008-07-13 04:00:00,3.91885489041215,0.0,10.86957230019272
2008-07-13 04:15:00,3.384903172005053,0.0,6.534883081447987
2008-07-13 04:30:00,2.8666625139724546,0.0,9.51717181716435
2008-07-13 04:45:00,0.8640000000000001,0.0,6.48
2008-07-13 05:00:00,4.617979599162775,0.0,19.8
2008-07-13 05:15:00,5.484000000000003,0.0,19.8
2008-07-13 05:30:00,10.104000000000001,0.0,23.363999999999983
2008-07-13 05:45:00,8.405893517198832,0.0,21.658282725870233
2008-07-13 06:00:00,8.1911558522568,0.0,19.8
2008-07-13 06:15:00,8.637757541920848,0.0,21.48299999999999
2008-07-13 06:30:00,11.798400473244888,0.0,26.621999999999982
2008-07-13 06:45:00,11.984048067907578,0.0,26.712376936605562
2008-07-13 07:00:00,16.07692472734379,4.986276903452147,25.289043538497907
2008-07-13 07:15:00,13.19828090512887,0.0,32.38731844496082
2008-07-13 07:30:00,12.448666078357341,0.0,25.44982227571817
2008-07-13 07:45:00,12.7879236013259,0.1637411469629547,28.6121807700827
2008-07-13 08:00:00,15.90456055381608,0.7031063388725842,37.793270861459206
2008-07-13 08:15:00,9.789231522368027,0.058970458422064505,32.9367220728646
2008-07-13 08:30:00,16.35871953714392,0.5708326507011359,32.82233677024783
2008-07-13 08:45:00,29.022070755218383,4.2154838053207095,55.887706314455116
2008-07-13 09:00:00,23.623717893822278,1.8348054656388944,45.73606269050398
2008-07-13 09:15:00,23.83178417141323,5.8629500202196505,41.623224044689906
2008-07-13 09:30:00,25.09171211088329,9.350583117318184,48.102034407954456
2008-07-13 09:45:00,24.239905151291385,1.5892389225639327,57.86931359767812
2008-07-13 10:00:00,28.108547218893143,12.92326686341404,43.90474368440208
2008-07-13 10:15:00,40.48417540375572,19.307840909878713,63.519448852787264
2008-07-13 10:30:00,38.7566829925495,17.1170910812054,59.65283716719306
2008-07-13 10:45:00,38.12028329388613,22.259535588581432,61.62882353377043
2008-07-13 11:00:00,39.11303266360149,8.970395780931966,62.92197999006596
2008-07-13 11:15:00,38.892755131517,7.79493435180205,60.11195968234993
2008-07-13 11:30:00,34.08025233927204,12.965021839775297,56.601237432468075
2008-07-13 11:45:00,29.848132034112208,5.72656824942478,54.16392944562136
2008-07-13 12:00:00,26.244794568059717,7.586318513298719,47.16165223553679
2008-07-13 12:15:00,31.619780949437423,8.815007136234179,54.441
2008-07-13 12:30:00,26.31128605847148,6.085241364702478,44.60184417755255
2008-07-13 12:45:00,29.23525364380875,4.087896247593871,52.7591612145647
2008-07-13 13:00:00,27.156868130311228,4.378627813745091,49.349373445965306
2008-07-13 13:15:00,23.330620906635236,6.690149686664386,40.54747897591012
2008-07-13 13:30:00,29.609576336987434,6.058089155776587,47.828552671197535
2008-07-13 13:45:00,20.35939195414586,0.0,36.92224826969439
2008-07-13 14:00:00,20.481761229171937,6.48,38.21395641930678
2008-07-13 14:15:00,13.926671527042238,0.0,30.51543916743113
2008-07-13 14:30:00,21.832196223807053,6.729278566846428,36.64398299687304
2008-07-13 14:45:00,31.57091564408076,13.14,45.94913046877799
2008-07-13 15:00:00,31.535832058746465,13.873761822859027,50.83877361437751
2008-07-13 15:15:00,39.84101385453657,19.62,60.43061668283878
2008-07-13 15:30:00,47.939683442125535,26.795810883125608,72.99883662244707
2008-07-13 15:45:00,48.87875506198817,25.203912803139907,71.35158962646241
2008-07-13 16:00:00,45.15733470228346,14.169550387429366,71.98382859142171
2008-07-13 16:15:00,47.68442797438703,24.255000000000003,69.0578073852995
2008-07-13 16:30:00,60.64212761749343,30.90762519299142,89.59741680515582
2008-07-13 16:45:00,59.30105310180521,29.453781125406596,99.201925540447
2008-07-13 17:00:00,65.68539391140865,35.248720444710386,110.20023223271626
2008-07-13 17:15:00,71.06153375120131,35.563094800745176,102.22984037611684
2008-07-13 17:30:00,67.52834738177845,39.14803291200682,99.0119913408641
2008-07-13 17:45:00,78.61880206528953,45.38015733556184,109.82202143187249
2008-07-13 18:00:00,81.90490494025761,52.29833413207413,123.0614035009619
2008-07-13 18:15:00,82.34323316828633,52.5244756752539,122.1404842196997
2008-07-13 18:30:00,85.68116303925484,54.40295889431023,129.10045641513906
2008-07-13 18:45:00,82.11055763227766,53.21599307538555,117.64778871297804
2008-07-13 19:00:00,86.43450491906069,52.603605990553525,130.59288392066173
2008-07-13 19:15:00,80.16871382813743,46.7197299869518,117.66949264535204
2008-07-13 19:30:00,81.36636111567623,56.85961770707926,108.07141239947026
2008-07-13 19:45:00,77.48647657975579,49.52818454019647,110.40990080486033
2008-07-13 20:00:00,77.39925034661283,44.7345601465251,110.4471998058476
2008-07-13 20:15:00,84.56468235372753,46.97117376149425,136.01730001558022
2008-07-13 20:30:00,86.95753247553041,46.13540457789747,133.49776721742148
2008-07-13 20:45:00,86.45503311661527,55.33822205472845,120.79041724290042
