timestamp,average,percentile_5,percentile_95
2008-07-13 00:00:00,0.0,0.0,0.0
2008-07-13 00:15:00,0.0,0.0,0.0
2008-07-13 00:30:00,1.3942929873638685,0.0,2.862707629081138
2008-07-13 00:45:00,7.514026049208155,0.0,17.2366073410151
2008-07-13 01:00:00,9.117954417219368,0.0,15.950198719371762
2008-07-13 01:15:00,10.442022678784413,1.9991138970204645,19.8
2008-07-13 01:30:00,7.481118912432246,0.0,17.26412056715133
2008-07-13 01:45:00,1.449297936189517,0.0,3.3445336988988856
2008-07-13 02:00:00,4.290000000000001,0.0,9.9
2008-07-13 02:15:00,1.0834566327377113,0.0,2.500284537087026
2008-07-13 02:30:00,6.487688621551965,0.0,14.971589126658376
2008-07-13 02:45:00,10.358489037705963,0.0,18.48878343813015
2008-07-13 03:00:00,7.110000000000003,0.0,12.96
2008-07-13 03:15:00,13.612211866829023,0.0,24.90510430806697
2008-07-13 03:30:00,11.400000000000002,0.0,19.8
2008-07-13 03:45:00,9.762402197919464,0.0,16.020928149044913
2008-07-13 04:00:00,7.90442240523742,0.0,14.405951870615562
2008-07-13 04:15:00,7.02594072960069,0.0,17.061157526288873
2008-07-13 04:30:00,6.1189002782859605,0.0,15.079700522431882
2008-07-13 04:45:00,2.1600000000000006,0.0,12.96
2008-07-13 05:00:00,10.224948997906933,0.0,24.734846993720808
2008-07-13 05:15:00,11.292000000000005,0.0,28.160999999999998
2008-07-13 05:30:00,19.872,0.0,43.16399999999998
2008-07-13 05:45:00,17.29437367479783,0.0,37.62108035459774
2008-07-13 06:00:00,17.2265043465564,0.0,35.144999999999975
2008-07-13 06:15:00,17.718000000000004,0.0,38.06099999999999
2008-07-13 06:30:00,23.601722028164932,0.1160190292481963,39.73052840998525
2008-07-13 06:45:00,24.014437480466416,1.0459186366186335,40.216102214495656
2008-07-13 07:00:00,32.31282804953083,18.858885405017947,52.03978242675045
2008-07-13 07:15:00,26.185654861969393,7.593896623963204,43.64904033990714
2008-07-13 07:30:00,25.6671098364409,5.282929463837689,47.405402251644986
2008-07-13 07:45:00,25.660888359533047,6.023052698533212,49.28441927602088
2008-07-13 08:00:00,32.06453500257471,10.971924857674031,56.39483242594688
2008-07-13 08:15:00,19.504765565124103,3.8631114597316425,39.17750146125657
2008-07-13 08:30:00,33.01844967743248,11.168517001558076,57.24851700155808
2008-07-13 08:45:00,57.854922878532456,19.205623490091266,110.58886785486219
2008-07-13 09:00:00,48.80386065160147,19.801090846170446,80.67640750588032
2008-07-13 09:15:00,48.92110811684807,29.938820624765025,69.47326338644935
2008-07-13 09:30:00,51.81931666686348,24.71648101033179,74.47207183587619
2008-07-13 09:45:00,49.61509308211752,17.067892069337212,87.12056422119451
2008-07-13 10:00:00,56.97644652807104,41.23891659180734,77.4481378391974
2008-07-13 10:15:00,78.98688367245987,51.65822107372998,120.1336036290272
2008-07-13 10:30:00,77.02475404440189,65.52817499397709,91.66313101217715
2008-07-13 10:45:00,74.81549840631179,54.935434258790586,92.47229959966116
2008-07-13 11:00:00,77.13141282581707,45.23803271124275,104.47768089451525
2008-07-13 11:15:00,77.40629202210192,53.85873047102206,102.24820340740645
2008-07-13 11:30:00,67.52164796158705,47.267709751191425,94.10270057769009
2008-07-13 11:45:00,59.06751240923943,36.30616259884102,87.93229512736809
2008-07-13 12:00:00,52.36161570412953,33.63357388649816,65.46818936866067
2008-07-13 12:15:00,63.89133494691695,37.58890474718707,85.32000000000002
2008-07-13 12:30:00,51.79837260211328,36.90137351929173,68.24042131878052
2008-07-13 12:45:00,55.638559829047104,27.666679796236537,90.09921814098912
2008-07-13 13:00:00,52.187902308815595,13.517827109145133,88.86334648665749
2008-07-13 13:15:00,44.86878196901905,14.318041795074363,78.84037152059639
2008-07-13 13:30:00,57.73601665521252,31.587157686074775,82.35415843850151
2008-07-13 13:45:00,40.28009795443123,14.982594268528945,57.45619516595903
2008-07-13 14:00:00,36.754875299917906,20.010070794669836,53.061811737209005
2008-07-13 14:15:00,25.19152377261507,7.938000000000013,41.65329432471015
2008-07-13 14:30:00,41.818015305617934,27.643492074818926,54.94332491824386
2008-07-13 14:45:00,61.26503661117595,40.64802261646891,80.62910638609283
2008-07-13 15:00:00,62.52115414155629,33.59276182285903,85.32352529847383
2008-07-13 15:15:00,79.2556825918746,40.273125192028914,107.77339817834064
2008-07-13 15:30:00,97.39757042947508,63.38663295482937,126.6252675763119
2008-07-13 15:45:00,98.76596549232768,66.17071680010477,135.92071680010477
2008-07-13 16:00:00,89.23981684789213,56.19170612609466,131.27339454057775
2008-07-13 16:15:00,94.71379566961008,75.70869082143405,114.79414920826787
2008-07-13 16:30:00,122.85683969909536,99.51820545262042,145.16463040502413
2008-07-13 16:45:00,120.95393206038013,82.34378944348381,160.0568467334384
2008-07-13 17:00:00,133.02495637772344,91.52324524995413,173.6194822013979
2008-07-13 17:15:00,140.16292206014666,98.22489192473849,178.42499999999947
2008-07-13 17:30:00,139.2583306416851,103.10309749036071,175.9050000000002
2008-07-13 17:45:00,153.32189516905322,112.38821254388183,172.5449999999996
2008-07-13 18:00:00,154.58064686492884,126.11203091167074,168.65999999999931
2008-07-13 18:15:00,155.02985813005685,136.3137963857273,164.3550000000002
2008-07-13 18:30:00,155.9611179085903,136.6399324993925,160.04999999999956
2008-07-13 18:45:00,153.0485530063021,134.9346566071606,156.05999999999895
2008-07-13 19:00:00,150.56026370837665,133.88984807808234,152.9099999999995
2008-07-13 19:15:00,148.80857180656665,137.89618183982276,150.70500000000007
2008-07-13 19:30:00,148.41171716317822,139.44148433910536,149.65499999999992
2008-07-13 19:45:00,144.27021566359323,120.67589380191724,149.97000000000045
2008-07-13 20:00:00,145.77197211540994,122.59254082536617,151.75499999999946
2008-07-13 20:15:00,146.43327189571693,101.37634878232475,154.69499999999965
