timestamp,average,percentile_5,percentile_95
2008-07-17 12:15:00,245.132692959276,211.81096750302814,272.447391852804
2008-07-17 12:30:00,219.00783551366095,186.53823293871415,251.66950074655423
2008-07-17 12:45:00,236.1007749583904,190.1147017747379,278.6845282405277
2008-07-17 13:00:00,236.4516921076084,187.30554238856988,280.7043375767513
2008-07-17 13:15:00,218.16476846427577,180.73254539805117,256.8139852628207
2008-07-17 13:30:00,210.2892426694123,171.60462076857635,249.73271127629266
2008-07-17 13:45:00,223.59890500993816,173.55497149425116,280.95374105702444
2008-07-17 14:00:00,214.08055823168766,169.79678506706637,267.1682758692686
2008-07-17 14:15:00,197.67391530126753,160.41359986329797,256.2194650383751
2008-07-17 14:30:00,204.14698434548194,161.32365696383027,252.46532983025483
2008-07-17 14:45:00,222.4006467227695,175.88075384199036,272.475624252144
2008-07-17 15:00:00,206.75453686375764,161.8096292429132,241.3149592545048
2008-07-17 15:15:00,211.9366731973995,166.00890881736856,260.13952165556776
2008-07-17 15:30:00,187.28252210798402,154.49218221878684,216.16422111773107
2008-07-17 15:45:00,205.00139912278092,179.32543280043853,239.63114351653994
2008-07-17 16:00:00,193.77564739786368,169.1403457082135,220.19951021514288
2008-07-17 16:15:00,190.74519598176008,166.4506587348852,219.69889767901333
2008-07-17 16:30:00,216.28531900124048,190.8727014957425,241.11596832262586
2008-07-17 16:45:00,210.01678115167806,183.81517985506594,237.220578739808
2008-07-17 17:00:00,227.0331402886173,200.91934128782123,258.18631543174985
2008-07-17 17:15:00,237.12440517935227,177.4197802765961,277.7538103302504
2008-07-17 17:30:00,261.2580091265168,214.8561379145273,296.56073517744676
2008-07-17 17:45:00,300.2224055033772,249.45725806747728,348.8826041834946
2008-07-17 18:00:00,310.6733413544346,268.7010335752663,349.74933623285756
2008-07-17 18:15:00,326.0107791683815,281.5648822171697,381.475593219701
2008-07-17 18:30:00,304.4392950701718,274.64483149768466,338.84552878215186
2008-07-17 18:45:00,272.86808415655395,250.60362169153404,302.1099522274983
2008-07-17 19:00:00,291.3099045656527,268.9610591324864,309.5965087975293
2008-07-17 19:15:00,295.99552626164876,260.0956825723285,332.814212692528
2008-07-17 19:30:00,291.8829819641739,248.1980292295317,322.6925954617849
2008-07-17 19:45:00,314.11596210283847,272.049157679282,346.8816905011571
2008-07-17 20:00:00,313.72889201817554,279.44441106824695,347.52835184970303
2008-07-17 20:15:00,301.83869790724583,269.3499746965368,330.06858229390355
2008-07-17 20:30:00,295.74411366399073,256.0824182398563,328.8764270409485
2008-07-17 20:45:00,278.39407166657736,234.50839197914667,315.19625405993
2008-07-17 21:00:00,268.51550486606874,225.43947075871938,305.68743021282324
2008-07-17 21:15:00,268.9983214085767,221.58522976393985,311.0783371474307
