timestamp,average,percentile_5,percentile_95
2008-07-13 00:00:00,0.0,0.0,0.0
2008-07-13 00:15:00,0.0,0.0,0.0
2008-07-13 00:30:00,0.24079487807228273,0.0,1.2474373337962115
2008-07-13 00:45:00,1.2856607341015098,0.0,7.288473303456778
2008-07-13 01:00:00,1.4096590695365612,0.0,9.9
2008-07-13 01:15:00,1.6167168936438598,0.0,9.9
2008-07-13 01:30:00,1.1509413711434229,0.0,8.758854255218093
2008-07-13 01:45:00,0.2229689132599257,0.0,1.8394935343943777
2008-07-13 02:00:00,0.66,0.0,5.444999999999972
2008-07-13 02:15:00,0.16668563580580173,0.0,1.3751564953978572
2008-07-13 02:30:00,0.9981059417772253,0.0,7.727215106996258
2008-07-13 02:45:00,1.602699376072493,0.0,8.36099999999999
2008-07-13 03:00:00,1.092,0.0,8.36099999999999
2008-07-13 03:15:00,2.0923402872044647,0.0,9.9
2008-07-13 03:30:00,1.752,0.0,9.9
2008-07-13 03:45:00,1.5000618766029945,0.0,8.36099999999999
2008-07-13 04:00:00,1.2624172272621732,0.0,9.011678341776998
2008-07-13 04:15:00,1.141069373849124,0.0,6.510185694796393
2008-07-13 04:30:00,1.1305040044301184,0.0,7.086324562942841
2008-07-13 04:45:00,0.43200000000000005,0.0,3.563999999999982
2008-07-13 05:00:00,1.648989799581387,0.0,9.9
2008-07-13 05:15:00,1.7520000000000011,0.0,9.9
2008-07-13 05:30:00,3.072,0.0,9.9
2008-07-13 05:45:00,2.778826719199665,0.0,9.9
2008-07-13 06:00:00,2.7683852840856003,0.0,9.9
2008-07-13 06:15:00,2.8440000000000003,0.0,9.9
2008-07-13 06:30:00,3.7491880043330665,0.0,15.344999999999972
2008-07-13 06:45:00,3.812682689302525,0.0,15.567884875125737
2008-07-13 07:00:00,5.134484933710328,0.0,18.260999999999992
2008-07-13 07:15:00,4.416864176374372,0.0,19.8
2008-07-13 07:30:00,3.963555359452447,0.0,19.426420024073174
2008-07-13 07:45:00,4.295350892554135,0.0,18.260999999999992
2008-07-13 08:00:00,5.3924766768472985,0.0,17.799288478336702
2008-07-13 08:15:00,2.9593286384394664,0.0,12.375643498451003
2008-07-13 08:30:00,5.80198958249737,0.0,15.548980811502174
2008-07-13 08:45:00,8.792508071672227,0.0,26.621999999999982
2008-07-13 09:00:00,7.452106647799337,0.0,28.992497050535114
2008-07-13 09:15:00,8.43945893733687,0.0,19.654292269649662
2008-07-13 09:30:00,8.819704116477938,0.0,25.312191022410353
2008-07-13 09:45:00,8.341546547562862,0.0,23.96938167542537
2008-07-13 10:00:00,9.522151583414002,0.0,20.95884062384734
2008-07-13 10:15:00,12.888142809323703,0.0,36.36322937383296
2008-07-13 10:30:00,13.440581188322161,0.0,30.922523949512424
2008-07-13 10:45:00,13.196837551088587,0.4900131608056802,30.764618520714627
2008-07-13 11:00:00,12.890083949872313,0.0,36.8150977455864
2008-07-13 11:15:00,13.471101426093954,0.0,31.684430161934287
2008-07-13 11:30:00,11.770894877642252,0.0,27.40138131523957
2008-07-13 11:45:00,10.523477843509728,0.0,22.524239830671455
2008-07-13 12:00:00,9.216264856019906,0.0,19.8
2008-07-13 12:15:00,11.324890474718709,0.0,27.418007136234177
2008-07-13 12:30:00,8.926435893249772,0.0,21.124435451158977
2008-07-13 12:45:00,10.017274853327052,0.0,23.363999999999983
2008-07-13 13:00:00,9.590084785998886,0.0,26.19054363973019
2008-07-13 13:15:00,8.392462653655473,0.0,22.467675821203958
2008-07-13 13:30:00,10.914146772741693,0.0,26.764254005303467
2008-07-13 13:45:00,8.080412118347564,0.0,25.286746088422266
2008-07-13 14:00:00,7.3937630226997095,0.0,21.58199999999999
2008-07-13 14:15:00,5.266223842347417,0.0,19.8
2008-07-13 14:30:00,7.695428557139632,0.0,21.58199999999999
2008-07-13 14:45:00,10.730163599867428,0.0,23.62986046592856
2008-07-13 15:00:00,10.470394971210853,0.0,25.703983885131922
2008-07-13 15:15:00,12.77619498489755,0.0,34.35585667429899
2008-07-13 15:30:00,15.188807001850886,0.0,36.18
2008-07-13 15:45:00,15.313657708370261,0.0,34.13859918301294
2008-07-13 16:00:00,13.52497681158007,0.0,30.69831521039537
2008-07-13 16:15:00,15.175440247836995,0.0,34.964999999999975
2008-07-13 16:30:00,19.769626817001342,1.4129726888127545,40.950509223658884
2008-07-13 16:45:00,19.018228856765326,0.6615129099155013,46.965499999999984
2008-07-13 17:00:00,21.277691246637893,2.9160000000000013,43.16399999999998
2008-07-13 17:15:00,22.448414662915663,1.4580000000000006,43.83601431890622
2008-07-13 17:30:00,21.545388038299595,2.9987012775204325,44.386838904824074
2008-07-13 17:45:00,25.63962341738003,4.633008651134006,46.04664507140612
2008-07-13 18:00:00,24.944525541185666,5.293892712735821,45.65999999999998
2008-07-13 18:15:00,26.33463303648721,1.1008481567000918,44.94250000000002
2008-07-13 18:30:00,28.303222075713414,4.76844843032649,44.22500000000001
2008-07-13 18:45:00,27.552118222575,10.552605067278673,43.56000000000002
2008-07-13 19:00:00,28.779069784601624,8.158038042845424,42.866249999999994
2008-07-13 19:15:00,25.80080330334154,8.019000000000002,42.66750000000002
2008-07-13 19:30:00,27.44954878976616,9.9,42.49249999999998
2008-07-13 19:45:00,26.263832597888428,6.3244486003095,41.847063416470824
2008-07-13 20:00:00,25.615316478003244,7.264722419409028,42.28337499999998
2008-07-13 20:15:00,26.656724975744478,6.090486134153095,43.33249999999998
2008-07-13 20:30:00,27.318099617231162,9.9,43.97999999999998
2008-07-13 20:45:00,26.979241754679112,7.4577073258003015,44.71499999999999
2008-07-13 21:00:00,26.9326098832994,3.24,45.46749999999999
2008-07-13 21:15:00,25.78195090064321,8.332327544430195,46.1675
2008-07-13 21:30:00,26.224835364837645,9.68546092609246,46.70999999999998
2008-07-13 21:45:00,27.716226522574324,8.019000000000002,47.00750000000001
